open,high,low,close,mean,rmean,rstd,rskew,rkurt,vmean,vstd,vskew,vkurt,vsum,osum,omean,VWAP,hdis,ldis,hlchange,roc,bias,corr,price
0.9997831583023071,1.0009397268295288,0.9995903968811035,1.0003132820129395,1.0001106262207031,0.00010491535067558289,0.000545548798982054,4.15777063369751,21.045495986938477,45.125,64.19966334953438,1.588216523308723,1.4619563924176648,1444.0,91.0,15.868131868131869,1.0001942434056643,17.0,26.0,0.0013499259948730469,0.000530242919921875,1.0002026557922363,0.1730983629541129,-1.0
1.0008203983306885,1.0011093616485596,0.9999035000801086,0.9999035000801086,1.0004985332489014,-2.1498453861568123e-05,0.00038911664159968495,1.054577112197876,1.394250750541687,61.94736842105263,72.5476653152261,0.9519628939189438,-0.50796102668598,1177.0,50.0,23.54,1.0004237454729559,17.0,0.0,-0.0012045502662658691,-0.0009161233901977539,0.9994052648544312,-0.18460252708736266,-1.0
0.9997717142105103,0.9997717142105103,0.9982498288154602,0.9982498288154602,0.9991356730461121,-6.129123357823119e-05,0.00019272563804406673,0.3366357684135437,-0.21833673119544983,86.29629629629629,115.85561797566925,1.3981145457880284,1.0872170718053011,2330.0,88.0,26.477272727272727,0.9991580840344081,26.0,0.0,-0.0015222430229187012,-0.0015222430229187012,0.9991133809089661,0.04646388851335927,1.0
1.0003736019134521,1.0004661083221436,0.9993940591812134,0.9994872808456421,0.9999589323997498,4.5977256377227604e-05,0.00044659042032435536,4.073651313781738,19.697349548339844,92.33333333333333,145.85793931609777,1.8805625665368573,2.604735734231004,2493.0,87.0,28.655172413793103,1.0000631456340694,22.0,2.0,-0.0010715723037719727,-0.0008859634399414062,0.9995283484458923,0.20457721988212607,-1.0
0.9973748922348022,0.9980466365814209,0.9939915537834167,0.9939915537834167,0.9966146945953369,-0.00032400383497588336,0.0007640905096195638,-0.03849517181515694,1.0427178144454956,69.88235294117646,104.67860475817227,2.2209624632796,5.684619722274002,1188.0,54.0,22.0,0.9961372651034333,15.0,0.0,-0.004063010215759277,-0.0033922195434570312,0.9973679780960083,-0.26202074008207155,1.0
0.9996774792671204,0.9999752044677734,0.9982386231422424,0.9984866976737976,0.9989391565322876,0.00019691041961777955,0.0012158664176240563,4.644525527954102,21.993961334228516,72.04347826086956,102.05456573496248,1.772091675423741,2.203808547792998,1657.0,66.0,25.106060606060606,0.9990162095465284,19.0,1.0,-0.0017366409301757812,-0.0011911392211914062,0.9995470643043518,0.10141894863881544,-1.0
0.9997086524963379,1.0003178119659424,0.9976687431335449,0.9984013438224792,0.998892068862915,-5.459785370476311e-06,0.0007329684449359775,0.15687568485736847,-1.0675437450408936,152.66666666666666,153.97850808596942,1.1004223069003427,0.10991287374544356,2290.0,50.0,45.8,0.9987099775320578,13.0,5.0,-0.0026482343673706055,-0.001307666301727295,0.9995087385177612,-0.25043954019997405,-1.0
1.0008282661437988,1.0009404420852661,0.9959090948104858,0.9969304203987122,0.997844934463501,-2.408613909210544e-05,0.00040103046922013164,3.7946152687072754,23.159469604492188,80.1639344262295,85.08313196081991,1.060513496642478,0.387621750070239,4890.0,186.0,26.29032258064516,0.9976533117104162,57.0,21.0,-0.005026638507843018,-0.003894627094268799,0.9990835189819336,-0.12127255242645799,1.0
0.9986572861671448,0.9988011121749878,0.9971227049827576,0.9973145127296448,0.9979096055030823,1.2914340004499536e-05,0.00039135891711339355,2.957453727722168,12.788002014160156,72.73333333333333,88.43073788168257,1.584400973259167,2.9363127343793365,2182.0,96.0,22.729166666666668,0.9977685732376018,28.0,4.0,-0.0016804337501525879,-0.0013445615768432617,0.9994036555290222,-0.28105753610396855,-1.0
0.9929676651954651,0.995825469493866,0.9895452857017517,0.9910843372344971,0.9925727844238281,-0.00018355250358581543,0.0012344567803665996,-0.6450300812721252,3.4052305221557617,192.08823529411765,189.96209632243924,0.6471711529448779,-0.857246599861242,6531.0,162.0,40.31481481481482,0.9925843511016897,21.0,10.0,-0.0063065290451049805,-0.001896679401397705,0.998500406742096,0.009308846426107395,1.0
0.9997959136962891,1.0030614137649536,0.9997448921203613,1.002602219581604,1.0018141269683838,0.00022299931151792407,0.001262011704966426,6.335756301879883,43.68609619140625,75.6923076923077,134.67485004181674,3.0648348098678517,10.621374397303304,3936.0,135.0,29.155555555555555,1.0017483659633777,3.0,50.0,0.0033173561096191406,0.0028069019317626953,1.0007866621017456,-0.039106878056003117,-1.0
1.001060962677002,1.001060962677002,0.9996500611305237,1.0001649856567383,1.0002992153167725,-6.949561065994203e-05,0.00029619355336762965,-3.6312296390533447,18.122915267944336,76.8,110.24486115808166,2.4682292544034254,7.965116524029031,2688.0,90.0,29.866666666666667,1.0002736937299015,34.0,11.0,-0.0014094114303588867,-0.0008950233459472656,0.9998658299446106,-0.048080102023344395,1.0
1.0010255575180054,1.002407431602478,0.999748706817627,1.0020512342453003,1.000878930091858,6.992508133407682e-05,0.0005244770436547697,0.15477578341960907,0.45693641901016235,156.37037037037038,179.9044934975966,1.693288046460029,3.793806444482037,4222.0,125.0,33.776,1.0006625491654573,1.0,11.0,0.002659440040588379,0.0010246038436889648,1.0011712312698364,-0.28674926605440954,-1.0
0.9979277849197388,0.9987193942070007,0.9954131841659546,0.9958322644233704,0.9969294667243958,-0.00044359054300002754,0.001469391048885882,-0.8757489919662476,2.062258005142212,186.64285714285714,200.7591772566008,1.8202698541883502,3.5161880331867605,2613.0,55.0,47.50909090909091,0.9967421288924613,9.0,4.0,-0.0033104419708251953,-0.0020998716354370117,0.9988994002342224,-0.1854612134099501,1.0
0.9995125532150269,1.0009516477584839,0.9995125532150269,1.0006731748580933,1.0003231763839722,0.00011295773583697155,0.0005861121462658048,5.660547256469727,35.15639877319336,84.37209302325581,121.11466885634296,2.057765949484273,4.218362992627107,3628.0,171.0,21.216374269005847,1.0002859113891964,9.0,42.0,0.001439809799194336,0.0011612176895141602,1.0003498792648315,-0.07873162386980614,1.0
0.999830961227417,1.0009392499923706,0.9997207522392273,1.0009392499923706,1.0004209280014038,2.6673078536987305e-05,0.00044203331344760954,-0.3946736454963684,0.9402936697006226,126.4,195.53129900066867,1.8660847856992315,2.9949708322638218,1264.0,34.0,37.1764705882353,1.000038502478524,2.0,7.0,0.0012187957763671875,0.0011085271835327148,1.0005180835723877,-0.5713638769060336,1.0
1.0008232593536377,1.004206895828247,1.0008232593536377,1.0037360191345215,1.0027331113815308,6.348165334202349e-05,0.0003462464374024421,-0.384168416261673,-0.7761085033416748,141.9090909090909,164.02393730323834,1.4348503665671,1.6084187539193553,6244.0,175.0,35.68,1.0027100695470141,1.0,43.0,0.003380894660949707,0.0029103755950927734,1.001000165939331,-0.024390132938737402,-1.0
0.9993711113929749,1.0006496906280518,0.99910968542099,1.0005053281784058,1.000074028968811,-0.00010043010115623474,0.0007983541581779718,-5.148509502410889,28.09954833984375,78.84375,86.2932395120491,1.1159005016680195,0.6513559775863524,2523.0,68.0,37.10294117647059,0.9999804701825904,6.0,30.0,0.0015413761138916016,0.0011348724365234375,1.0004312992095947,-0.23792204549797294,1.0
0.9981921911239624,1.0020771026611328,0.9973127245903015,1.0016127824783325,1.0000284910202026,4.837046435568482e-05,0.0007590766181237996,-1.315505027770996,3.0627810955047607,101.52173913043478,129.90831366958125,1.74719597198768,2.8849819785572706,2335.0,79.0,29.556962025316455,1.0002438069921489,1.0,18.0,0.004777193069458008,0.003426790237426758,1.0015842914581299,0.12374238991047307,-1.0
1.00014066696167,1.0001875162124634,0.9977499842643738,0.9984062314033508,0.9992259740829468,-4.05447390221525e-05,0.00029104179702699184,-1.8636000156402588,7.426661491394043,168.7594936708861,256.9041133699634,3.997179759934006,19.24709820361672,13332.0,227.0,58.731277533039645,0.9992834235271318,46.0,10.0,-0.0024370551109313965,-0.0017341971397399902,0.9991796016693115,0.06115744004656253,-1.0
0.9996211528778076,0.9997221827507019,0.9982066750526428,0.9982066750526428,0.99893718957901,-4.2154433685936965e-06,0.0002514569496270269,2.4208109378814697,11.244633674621582,110.93617021276596,119.2252898936768,1.499930087206411,1.7167655416652527,5214.0,189.0,27.58730158730159,0.9988663251321344,45.0,0.0,-0.0015159249305725098,-0.0014150142669677734,0.9992687106132507,-0.1824762535571318,1.0
1.0058695077896118,1.009656310081482,1.004165530204773,1.0058695077896118,1.006706953048706,0.0002479111135471612,0.0015771855833008885,3.6570770740509033,16.89776039123535,145.80645161290323,139.63915863272706,1.0868684803543458,0.8005556637252376,4520.0,129.0,35.03875968992248,1.0066985259805106,20.0,8.0,-0.005438268184661865,0.0,0.9991681575775146,-0.006132252004108874,-1.0
1.0013160705566406,1.0015230178833008,0.9999741911888123,1.0010583400726318,1.0011056661605835,-0.00019133806927129626,0.0009522356558591127,-4.186608791351318,19.680835723876953,102.36,112.45735488026858,1.1111026839069296,0.40827706004978737,2559.0,75.0,34.12,1.000978211189164,22.0,9.0,-0.0015464425086975098,-0.0002573728561401367,0.9999527335166931,-0.26904133189661955,-1.0
0.9994785785675049,0.9994785785675049,0.9970709085464478,0.9993472099304199,0.998092770576477,-6.317209044937044e-05,0.0006154018337838352,0.42724770307540894,1.2162187099456787,92.07407407407408,85.09358012751244,0.5131395586111932,-1.0826008802573823,2486.0,98.0,25.367346938775512,0.9983043175547333,26.0,16.0,-0.002408921718597412,-0.00013142824172973633,1.0012568235397339,0.36622851346458984,-1.0
0.9996379017829895,1.0011717081069946,0.9973205924034119,0.9973205924034119,0.9992038607597351,-4.597549923346378e-05,0.0005692365812137723,0.049728382378816605,0.36419129371643066,115.81818181818181,119.26212536029426,1.3973973400325468,1.79286796643424,5096.0,125.0,40.768,0.9991541978211568,40.0,0.0,-0.003846585750579834,-0.002318143844604492,0.9981152415275574,-0.05797846425180636,1.0
1.0031448602676392,1.0058447122573853,1.0014928579330444,1.005136251449585,1.0042753219604492,0.00017018811195157468,0.0009758495725691319,4.382368087768555,26.064918518066406,61.80434782608695,88.41307584671131,1.6860198468416354,2.494347889688656,2843.0,120.0,23.691666666666666,1.0042773759830514,19.0,39.0,0.004345417022705078,0.00198519229888916,1.0008572340011597,0.0012363084368190312,-1.0
1.001526951789856,1.001526951789856,0.9997081160545349,1.0000501871109009,1.0007588863372803,-0.00012061283632647246,0.0005748283583670855,-5.600099086761475,34.31285095214844,91.92857142857143,107.07608256023374,1.7015404786827162,2.5829553595790062,3861.0,107.0,36.08411214953271,1.0007834895939693,41.0,2.0,-0.0018160343170166016,-0.0014744997024536133,0.9992918372154236,0.04522872123452586,-1.0
0.9990047216415405,0.9991621375083923,0.9970555305480957,0.9970555305480957,0.9981828927993774,-0.00015778918168507516,0.0003127094532828778,-1.1379573345184326,2.4660258293151855,86.42105263157895,143.66485528226747,2.0894975331809893,4.568580202566382,1642.0,81.0,20.271604938271604,0.9982776339466476,15.0,0.0,-0.0021083950996398926,-0.0019511580467224121,0.9988706111907959,0.07572148060911761,1.0
1.0003587007522583,1.0008198022842407,0.9997438192367554,1.0003587007522583,1.0003966093063354,0.00011425594129832461,0.0006453355308622122,4.627986907958984,23.409832000732422,19.03448275862069,59.124857449916156,4.44559413453231,20.646147951376147,552.0,63.0,8.761904761904763,1.0003637964094894,14.0,26.0,0.0010762214660644531,0.0,0.9999620914459229,-0.04478550231369973,1.0
1.0001908540725708,1.0012884140014648,1.0000476837158203,1.0011452436447144,1.0006613731384277,2.3133614377002232e-05,0.00019680432160384953,0.06483659893274307,-0.18367773294448853,60.029411764705884,89.73681562453267,1.798940112467475,2.628126164760095,2041.0,86.0,23.732558139534884,1.000562277160282,1.0,24.0,0.0012407302856445312,0.0009541511535644531,1.000483512878418,-0.2061207882205272,1.0
0.9999305605888367,1.0025690793991089,0.9995480179786682,1.0025690793991089,1.0004290342330933,5.475374200614169e-05,0.00043313222704455256,-0.5738609433174133,2.1344423294067383,78.38461538461539,103.6679610769217,1.9564150782091314,4.86857987747401,2038.0,65.0,31.353846153846153,1.0000850692523005,0.0,10.0,0.003022432327270508,0.002638697624206543,1.0021390914916992,-0.34144739566068744,-1.0
1.0008306503295898,1.001722812652588,1.0002126693725586,1.0007984638214111,1.0008691549301147,-3.330775143695064e-05,0.00029480818193405867,-3.78275203704834,21.147689819335938,53.132075471698116,81.84719292584413,2.1760214977562904,4.784753583905019,2816.0,106.0,26.566037735849058,1.0010046156292611,34.0,28.0,-0.0015075206756591797,-3.218650817871094e-05,0.9999293684959412,0.2523973792695248,1.0
1.000608205795288,1.0032318830490112,1.000608205795288,1.0017842054367065,1.0016311407089233,1.2644590242416598e-05,0.00021757067588623613,-0.002036763820797205,0.1275136023759842,83.11538461538461,126.92363802739774,2.5780462445777452,8.22365836134265,6483.0,296.0,21.902027027027028,1.0014202932544316,63.0,77.0,0.0026221275329589844,0.0011752843856811523,1.000152826309204,-0.21947405999493907,1.0
1.0034924745559692,1.006105661392212,1.0010946989059448,1.004597544670105,1.0041862726211548,0.00014083980931900442,0.0011385537218302488,-1.2816098928451538,1.9501179456710815,124.0,169.66871745908415,2.144071199490081,4.944918329682158,2480.0,57.0,43.50877192982456,1.0036387188300009,8.0,14.0,0.005005478858947754,0.0011012554168701172,1.0004096031188965,-0.34476400706225113,-1.0
0.9962635040283203,0.9977179765701294,0.9940065741539001,0.9962133765220642,0.9959200024604797,-0.0001414105063304305,0.0011305196676403284,-6.684109687805176,48.631465911865234,42.28813559322034,83.33709089521814,2.6005295897595637,6.7636672983863715,2495.0,104.0,23.990384615384617,0.9960431188285231,18.0,46.0,0.0037337541580200195,-5.030632019042969e-05,1.00029456615448,0.07148076534135266,1.0
1.0001821517944336,1.0010931491851807,1.0001821517944336,1.000582218170166,1.000625729560852,0.0001461505889892578,0.000745049153920263,5.017580986022949,26.546592712402344,137.23333333333332,159.02823070423548,1.1286492958645027,0.6327545483481383,4117.0,89.0,46.258426966292134,1.0006213680991913,19.0,29.0,0.0009108781814575195,0.0003999471664428711,0.999956488609314,-0.012696486926496007,-1.0
0.9988417625427246,1.0011582374572754,0.9986999034881592,1.0001951456069946,0.9998546838760376,-1.815103314584121e-05,0.0007440285407938063,-0.6194338798522949,-0.3625586926937103,64.23809523809524,131.9438913939955,3.6580259274577016,14.904294955995908,1349.0,42.0,32.11904761904762,1.0000269975902594,12.0,2.0,-0.002455472946166992,0.0013549327850341797,1.000340461730957,0.127023221239038,-1.0
0.9997649788856506,0.9997649788856506,0.9940226078033447,0.9967814087867737,0.9969601631164551,-0.00012114644050598145,0.0014046519063413143,-0.09264481067657471,0.3892345428466797,62.535714285714285,120.38748616611623,3.0036552246519292,9.86512666104322,1751.0,91.0,19.24175824175824,0.995891820798936,27.0,8.0,-0.005743741989135742,-0.002984285354614258,0.9998207092285156,-0.38703961630081324,-1.0
0.9980550408363342,0.9980550408363342,0.9936547875404358,0.9960198998451233,0.9954737424850464,-1.8924474716186523e-05,0.0006118208402767777,-0.23441047966480255,2.1081554889678955,88.675,125.23360479212745,1.9487754743383585,3.309253171416644,3547.0,131.0,27.076335877862597,0.9957075529042049,39.0,8.0,-0.004408836364746094,-0.0020391345024108887,1.0005486011505127,0.15648004882988803,1.0
1.0025666952133179,1.0044569969177246,0.9998777508735657,1.002707600593567,1.0018669366836548,0.000292210461338982,0.0015929198125377297,2.899085760116577,11.213200569152832,120.69565217391305,128.63211630022076,1.143938368028461,1.0101697919482833,2776.0,85.0,32.65882352941176,1.0023469699691627,5.0,15.0,0.004579782485961914,0.0001405477523803711,1.000839114189148,0.3859404557423879,-1.0
1.0002782344818115,1.0008853673934937,0.9998735189437866,1.0003288984298706,1.0004768371582031,-9.48667511693202e-05,0.0005304013611748815,-3.772862434387207,16.5519962310791,83.76,120.4879938693755,1.6317086743280502,2.2454469507254817,2094.0,80.0,26.175,1.000394449306878,3.0,12.0,0.001011967658996582,5.066394805908203e-05,0.9998521208763123,-0.23218453993508337,-1.0
0.9966621994972229,0.998917818069458,0.9926171898841858,0.9938843250274658,0.9959290623664856,-0.0003070519014727324,0.0011878731893375516,-1.054903268814087,1.8336999416351318,146.52380952380952,185.30316215532295,1.1899348461945294,0.5247599417082038,3077.0,98.0,31.397959183673468,0.9954024401042691,12.0,5.0,-0.006307482719421387,-0.002787172794342041,0.9979469180107117,-0.21278288225957284,1.0
0.9987911581993103,1.0047131776809692,0.9987911581993103,1.0032120943069458,1.002156376838684,0.00025999711942858994,0.0009991331025958061,3.107950210571289,13.534814834594727,95.55555555555556,123.53240047960685,1.6699954334964087,2.85993295087986,3440.0,119.0,28.907563025210084,1.0023231900881888,9.0,35.0,0.005929231643676758,0.004426240921020508,1.0010534524917603,0.07489241250787913,1.0
0.9973587393760681,1.0053071975708008,0.9973587393760681,1.005010962486267,1.0014125108718872,6.995063449721783e-05,0.0014735576696693897,-2.7874093055725098,10.225184440612793,124.38461538461539,168.67888473026537,1.5230869759572767,1.7052039647723665,3234.0,93.0,34.774193548387096,1.0001315709132064,1.0,25.0,0.007969498634338379,0.007672429084777832,1.0035933256149292,-0.3930771343401691,-1.0
0.9966210722923279,0.9996057748794556,0.9958608746528625,0.9993594288825989,0.9974619746208191,-0.00015548533701803535,0.0015287917340174317,-4.51448917388916,24.890708923339844,37.416666666666664,59.56239225743516,2.6642304066104074,8.493771034900576,1347.0,70.0,19.242857142857144,0.9975421442840395,2.0,12.0,0.0037604570388793945,0.002747654914855957,1.0019023418426514,0.04853041577509831,1.0
1.006218671798706,1.0081126689910889,1.004647970199585,1.0055276155471802,1.0059903860092163,0.00044163636630401015,0.0020963195711374283,2.320838212966919,7.41715669631958,226.28571428571428,274.44305240065563,0.843063885834398,-0.9107193834680802,3168.0,70.0,45.25714285714286,1.0064316148107701,12.0,8.0,-0.0034368038177490234,-0.0006867647171020508,0.9995399713516235,0.4655465838761837,-1.0
1.0007556676864624,1.0041234493255615,1.0004271268844604,1.0041234493255615,1.0025179386138916,-0.00012587416858877987,0.0015910497168079019,-2.897244691848755,8.9441499710083,148.36363636363637,182.4961767968155,2.4199384474519174,6.757205278216101,1632.0,38.0,42.94736842105263,1.0019982942909587,0.0,9.0,0.003694772720336914,0.0033652782440185547,1.0016014575958252,-0.33356438056679444,-1.0
1.0004914999008179,1.0004914999008179,0.9985131621360779,0.9985131621360779,0.9994001388549805,-0.00012433396477717906,0.0005829393048770726,-5.022637367248535,30.51821517944336,54.022222222222226,78.81292259316848,2.0719074217747875,3.634242764275062,2431.0,130.0,18.7,0.9995018057938909,44.0,0.0,-0.001977384090423584,-0.001977384090423584,0.9991124868392944,0.1367582462871382,1.0
0.9975888133049011,1.0008823871612549,0.9969425201416016,1.0008823871612549,0.9989171624183655,8.1923499237746e-05,0.0006352390046231449,0.06121586263179779,-1.1431050300598145,139.24137931034483,155.06925991136387,1.7694617158019692,4.3140652689141685,4038.0,110.0,36.70909090909091,0.9988978162828561,0.0,21.0,0.003951907157897949,0.0033015012741088867,1.0019673109054565,-0.017157042556914266,-1.0
0.998059868812561,1.0004003047943115,0.997555136680603,1.0004003047943115,0.9986803531646729,-2.979859709739685e-05,0.0008154064998961985,-2.9411964416503906,10.089156150817871,82.8125,86.4108162596944,1.1377386618946697,1.0703910129163745,1325.0,38.0,34.86842105263158,0.9988568109836219,0.0,13.0,0.0028520822525024414,0.002344965934753418,1.0017222166061401,0.21210625319416332,-1.0
1.0005347728729248,1.001094937324524,0.9988209009170532,0.9996689558029175,1.0001236200332642,-1.7363399820169434e-05,0.00028057635063305497,0.47554919123649597,-0.4111042022705078,35.166666666666664,64.64496534700477,2.6268596750876956,7.491015992629837,1477.0,108.0,13.675925925925926,1.000153401411298,18.0,2.0,-0.0022715330123901367,-0.0008653402328491211,0.9995453953742981,0.03166433950523979,1.0
0.9990164637565613,1.0015244483947754,0.9989896416664124,1.0015244483947754,0.999981164932251,4.21946715505328e-05,0.00029665749752894044,-0.34276965260505676,-0.4261554777622223,118.36363636363636,140.15424906386318,1.9964396693059507,5.651248976342041,5208.0,168.0,31.0,0.9997317828066338,0.0,20.0,0.002537369728088379,0.0025104284286499023,1.0015432834625244,-0.36444178790487225,1.0
1.0005333423614502,1.0026664733886719,0.999233067035675,1.0026664733886719,1.0007414817810059,7.139518857002258e-05,0.0006020761793479323,-0.37246689200401306,-0.7999721765518188,125.9375,141.3782014079021,1.386961192411991,1.859540235725217,2015.0,64.0,31.484375,1.0002037806783066,0.0,11.0,0.0034360885620117188,0.002131938934326172,1.0019235610961914,-0.5630650427301824,1.0
1.0012842416763306,1.00514554977417,0.999638020992279,1.0038594007492065,1.0026901960372925,2.0248404325684533e-05,0.00043164825183339417,-0.3604670763015747,0.6674765348434448,118.98305084745763,130.0341455853733,1.4787114541087694,2.314241893285288,7020.0,235.0,29.872340425531913,1.0027288887405668,24.0,53.0,0.005509495735168457,0.0025718212127685547,1.0011661052703857,0.029755548540084612,-1.0
0.9948892593383789,0.9955354332923889,0.9895510077476501,0.9931856989860535,0.9926199316978455,-0.00020028059952892363,0.0016798778669908643,-2.5250797271728516,13.382847785949707,81.24528301886792,141.88645320227792,2.4992168771413072,6.542612084920709,4306.0,192.0,22.427083333333332,0.9925108303511027,36.0,23.0,-0.006011247634887695,-0.0017123222351074219,1.0005699396133423,-0.0409256125356666,1.0
1.0006297826766968,1.0006297826766968,0.9929326176643372,0.9937363266944885,0.9965051412582397,1.0673566066543572e-05,0.0011021755635738373,5.989253044128418,40.88331985473633,65.34545454545454,94.22809563359543,2.050727161096222,4.798711982846537,3594.0,182.0,19.747252747252748,0.9961472299938807,54.0,1.0,-0.0076923370361328125,-0.0068891048431396484,0.9972214698791504,-0.12691618011436046,1.0
0.9988641142845154,1.0,0.9972498416900635,0.999474048614502,0.9986408948898315,0.00025106253451667726,0.0012221361976116896,3.104604721069336,12.269305229187012,145.47826086956522,148.8861278003542,1.7091906367924015,3.6466754344238552,3346.0,119.0,28.11764705882353,0.9984546623861298,13.0,4.0,-0.0027501583099365234,0.0006105899810791016,1.000834345817566,-0.2713474251739112,1.0
1.0016447305679321,1.0031623840332031,1.0015603303909302,1.0018974542617798,1.0025290250778198,0.0001155620557256043,0.0007065014215186238,0.7899324297904968,2.7176382541656494,70.14285714285714,91.20213030093414,1.1440116923428025,-0.039285155891510826,1473.0,46.0,32.02173913043478,1.0022882724083448,14.0,1.0,-0.001596987247467041,0.0002523660659790039,0.9993700385093689,-0.3391531364220768,-1.0
1.0002779960632324,1.002640962600708,0.9965134859085083,1.0004140138626099,0.999906063079834,-8.645478374091908e-05,0.0012275506742298603,0.8912266492843628,-0.25128090381622314,103.70588235294117,94.20507198784625,0.6404910346711611,-0.24533414087823857,1763.0,74.0,23.824324324324323,0.9998814636039518,3.0,13.0,0.006148934364318848,0.0001360177993774414,1.0005079507827759,-0.017306014374957466,1.0
0.9998621344566345,1.0005592107772827,0.9987882971763611,1.000465989112854,0.9997402429580688,2.5033950805664062e-06,0.0002560863213147968,-0.42814311385154724,-0.5901444554328918,72.9047619047619,124.66711866482866,1.9127621034483364,2.529130467978962,1531.0,68.0,22.514705882352942,0.9995236461416402,1.0,14.0,0.0017731189727783203,0.0006039142608642578,1.0007259845733643,-0.24941072069673376,1.0
1.000148892402649,1.0017367601394653,1.0000991821289062,1.0017367601394653,1.0006921291351318,6.684818072244525e-05,0.00026582033024169505,-0.4321264326572418,-1.074597716331482,67.0,86.96231623205792,1.469033394947928,1.7200552059763248,1273.0,79.0,16.11392405063291,1.0005122766846855,0.0,17.0,0.0016374588012695312,0.0015876293182373047,1.0010439157485962,-0.2973826100444857,-1.0
1.0159971714019775,1.0162153244018555,0.998110830783844,1.0006822347640991,1.0064375400543213,-3.528824163367972e-05,0.0033055476378649473,3.2934818267822266,14.567795753479004,134.69230769230768,179.3902492847968,1.4335178136076534,0.6922731287327308,3502.0,83.0,42.19277108433735,1.006757594598218,24.0,7.0,-0.017815589904785156,-0.015073776245117188,0.994281530380249,0.0412949126045766,1.0
0.9989773631095886,1.0036351680755615,0.9978430271148682,1.003434658050537,1.0010284185409546,6.881356239318848e-05,0.0005332563305273652,-1.0058482885360718,2.0415971279144287,126.375,169.1480443204588,1.736622511607857,2.7086533102140415,5055.0,151.0,33.47682119205298,1.0011222345892683,3.0,29.0,0.005804657936096191,0.004461884498596191,1.002403736114502,0.04554588773266464,-1.0
1.0006890296936035,1.0014320611953735,0.9993318915367126,1.000859022140503,1.0002812147140503,-8.01384449005127e-05,0.0005844739498570561,-2.998806953430176,13.777076721191406,44.4375,57.71561956641793,1.0427048910826098,-0.3928001685136646,1422.0,83.0,17.132530120481928,1.0002077638516111,3.0,26.0,0.0021015405654907227,0.00016987323760986328,1.000577688217163,-0.10635815661231447,1.0
1.000262975692749,1.0015584230422974,1.0000944137573242,1.0009489059448242,1.0008955001831055,2.9225502657936886e-06,0.00022022817574907094,-1.0568580627441406,1.4717472791671753,66.03225806451613,89.49729376577736,1.1997320738975776,0.24980647954805324,2047.0,78.0,26.243589743589745,1.0008386584916928,8.0,29.0,0.0014638900756835938,0.0006856918334960938,1.0000534057617188,-0.10288519029275882,1.0
1.000741720199585,1.0010631084442139,0.9989829063415527,1.0010631084442139,0.9999584555625916,1.2867980331066065e-05,0.0006661358056589961,-1.2909575700759888,2.7240304946899414,100.55555555555556,143.64462321220998,1.5218950766882953,0.5700811077435324,905.0,45.0,20.11111111111111,0.9999224918323327,0.0,6.0,0.002082347869873047,0.0003211498260498047,1.001104712486267,-0.03848276055400568,-1.0
0.9950330853462219,0.9970404505729675,0.9946212768554688,0.996173620223999,0.9958876967430115,-0.00017416689661331475,0.0011870363960042596,-4.729378700256348,23.944963455200195,96.71428571428571,124.03549585825918,1.7086113191597185,3.3579668432064445,2708.0,96.0,28.208333333333332,0.9956816265818992,7.0,20.0,0.00243222713470459,0.0011461973190307617,1.0002870559692383,-0.26493204660907976,1.0
1.0003613233566284,1.0014634132385254,0.9994962215423584,1.000553846359253,1.0005594491958618,0.00019990313739981502,0.0009764199494384229,3.452894687652588,14.664660453796387,116.4090909090909,138.55088770862673,2.5467886740073524,8.57183420718328,2561.0,93.0,27.537634408602152,1.0004901388621525,6.0,14.0,0.0019681453704833984,0.00019240379333496094,0.9999943971633911,-0.09385519871615178,-1.0
1.0004162788391113,1.000832438468933,0.9988900423049927,0.9988900423049927,0.9998458623886108,-0.00012791156768798828,0.00043203987297602,-0.037775829434394836,-0.1701490730047226,129.0,151.94516554775058,0.868184799788692,-1.0229772681721578,1677.0,47.0,35.680851063829785,0.9998687707958438,11.0,2.0,-0.0019407868385314941,-0.001525580883026123,0.9990440607070923,0.034520381315176964,-1.0
0.9990959763526917,0.9990959763526917,0.9980691075325012,0.9983552098274231,0.9986299872398376,-3.5643577575683594e-05,0.00033873572829179466,-0.10131601989269257,-1.1851483583450317,145.8,132.07205825392657,1.256311538682925,1.8651075086298938,2187.0,63.0,34.714285714285715,0.9985804385009508,14.0,6.0,-0.001027822494506836,-0.000741422176361084,0.9997248649597168,-0.19144818807508582,1.0
0.9985030889511108,1.0001378059387207,0.9971059560775757,0.99866783618927,0.9986855983734131,1.1709001228155103e-05,0.00047465600073337555,-1.759848713874817,5.104104518890381,110.88888888888889,266.4962596552837,4.322367230937601,20.435868450638072,2994.0,90.0,33.266666666666666,0.9986394913736469,14.0,5.0,-0.003031432628631592,0.00016498565673828125,0.9999822378158569,-0.023327431952613713,1.0
1.0011279582977295,1.0029828548431396,1.0009729862213135,1.002953290939331,1.0020594596862793,0.00017142295837402344,0.0004996195202693343,4.312254905700684,20.337007522583008,70.72,97.64797318258412,1.5418551692830123,1.2426055150677282,1768.0,93.0,19.010752688172044,1.0020105084952187,1.0,23.0,0.0020079612731933594,0.0018233060836791992,1.0008920431137085,-0.06386784200671128,1.0
